"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1052",1,0,"hc010-Avg",2,2.4,2,0,"2F1",1,0,NA,0.610251,-0.063521,-0.175848,-1.104505,-0.659337,0.612561,0.613548,-5.942533,1.009196,0.395268,0.348861,0.334154,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.659337,0.612561,0.610251,-0.063521,-0.009737,-0.088411,0.899975,137.106214,0.351247,0.210484,0.008585,0.920955,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.009737,-0.088411,-0.659337,0.612561,-0.230471,0.177397,0.088946,-96.284682,0.595406,0.268148,0.946827,0.091298,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",5,6,5,0,"5F1",1,0,NA,-0.230471,0.177397,-0.009737,-0.088411,0.390552,0.348429,0.290838,142.413875,0.306166,0.281624,0.606178,0.417009,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",6,7.2,6,0,"6F1",1,0,NA,0.390552,0.348429,-0.230471,0.177397,0.283093,0.451527,0.523387,41.737531,0.411886,0.167852,0.041518,0.794206,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",7,8.4,7,0,"7F1",1,0,NA,0.283093,0.451527,0.390552,0.348429,0.124701,-0.090575,0.532934,57.913592,0.338755,0.171124,0.041742,0.997598,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",8,9.6,8,0,"8F1",1,0,NA,0.124701,-0.090575,0.283093,0.451527,0.085406,-0.040881,0.154124,-35.992523,0.31381,0.122723,0.486861,0.312817,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",9,10.8,9,0,"9F1",1,0,NA,0.085406,-0.040881,0.124701,-0.090575,-0.154732,0.018326,0.094686,-25.578766,0.154969,0.15762,0.838213,0.248639,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",10,24,0,1,"1F2",1,0,NA,0.035793,-0.184923,0.190866,-0.07459,0.100122,0.035347,0.188355,-79.045418,0.155551,0.102148,0.242506,0.63078,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.100122,0.035347,0.035793,-0.184923,-0.018384,-0.020633,0.106178,19.444877,0.107995,0.087805,0.510945,0.361813,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc010-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.190866,-0.07459,-0.113449,-0.170404,0.035793,-0.184923,0.204923,-21.345462,0.196535,0.127956,0.328782,0.596663,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.077764,-1.691425,0.800314,0.078777,0.800314,0.078777,1.693212,-92.63235,0.804182,0.718264,0.12125,1.238067,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",2,2.4,2,0,"2F1",1,0,NA,0.800314,0.078777,-0.077764,-1.691425,-0.517946,0.584113,0.804182,5.62166,1.236945,0.353192,0.135562,0.418925,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.517946,0.584113,0.800314,0.078777,-0.306449,-0.294265,0.780677,131.564144,0.614519,0.314126,0.101413,0.754504,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.306449,-0.294265,-0.517946,0.584113,-0.145967,0.307002,0.424856,-136.161989,0.560306,0.282834,0.370149,0.47699,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",5,6,5,0,"5F1",1,0,NA,-0.145967,0.307002,-0.306449,-0.294265,0.268231,0.057896,0.339936,115.429235,0.349632,0.227513,0.373631,0.554273,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",6,7.2,6,0,"6F1",1,0,NA,0.268231,0.057896,-0.145967,0.307002,0.154047,0.340846,0.274408,12.180098,0.356988,0.183919,0.374562,0.505918,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",7,8.4,7,0,"7F1",1,0,NA,0.154047,0.340846,0.268231,0.057896,-0.029767,-0.008294,0.37404,65.679234,0.152655,0.12359,0.047244,1.014208,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.029767,-0.008294,0.154047,0.340846,0.009214,-0.032142,0.030901,-164.430332,0.203738,0.105584,0.958294,0.08764,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",9,10.8,9,0,"9F1",1,0,NA,0.009214,-0.032142,-0.029767,-0.008294,-0.111234,0.123516,0.033437,-74.003566,0.098561,0.082701,0.922279,0.159242,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",10,24,0,1,"1F2",1,0,NA,0.070663,-0.086113,0.053923,0.031674,0.061604,0.157521,0.111395,-50.628048,0.115838,0.069479,0.328077,0.658773,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.061604,0.157521,0.070663,-0.086113,-0.062855,0.025758,0.169139,68.640389,0.089661,0.061205,0.068511,1.168159,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc011-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.053923,0.031674,-0.053939,-0.030364,0.070663,-0.086113,0.062537,30.42995,0.086646,0.098406,0.821193,0.379985,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.052257,-1.582457,0.671285,0.146508,0.671285,0.146508,1.583319,-91.891363,0.687086,0.628122,0.096486,1.057839,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",2,2.4,2,0,"2F1",1,0,NA,0.671285,0.146508,-0.052257,-1.582457,-0.52977,0.480015,0.687086,12.311726,1.149106,0.498658,0.426655,0.360068,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.52977,0.480015,0.671285,0.146508,-0.549229,-0.319111,0.714892,137.820865,0.661145,0.349769,0.186262,0.598719,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.549229,-0.319111,-0.52977,0.480015,-0.156734,0.350972,0.635204,-149.842711,0.549635,0.272759,0.126159,0.731784,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",5,6,5,0,"5F1",1,0,NA,-0.156734,0.350972,-0.549229,-0.319111,0.271817,-0.040535,0.384378,114.064125,0.455013,0.234753,0.314713,0.54625,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",6,7.2,6,0,"6F1",1,0,NA,0.271817,-0.040535,-0.156734,0.350972,0.143856,0.248172,0.274823,-8.481707,0.335615,0.198265,0.422736,0.535879,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",7,8.4,7,0,"7F1",1,0,NA,0.143856,0.248172,0.271817,-0.040535,-0.010739,0.034996,0.286852,59.900624,0.155715,0.121568,0.120874,0.765868,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.010739,0.034996,0.143856,0.248172,0.025378,0.047105,0.036606,107.05915,0.170179,0.135638,0.964396,0.111094,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",9,10.8,9,0,"9F1",1,0,NA,0.025378,0.047105,-0.010739,0.034996,-0.056995,0.172456,0.053507,61.686263,0.109118,0.104616,0.879237,0.240989,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",10,24,0,1,"1F2",1,0,NA,0.030169,-0.062522,0.032487,0.043796,0.023314,0.150396,0.06942,-64.241308,0.103361,0.064824,0.585167,0.380967,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.023314,0.150396,0.030169,-0.062522,-0.077985,0.077471,0.152192,81.188159,0.089672,0.073174,0.177455,1.143883,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc012-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.032487,0.043796,-0.075451,-0.012282,0.030169,-0.062522,0.05453,53.432887,0.072932,0.109008,0.884086,0.398617,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.015733,-1.014225,0.449259,0.446268,0.449259,0.446268,1.014347,-90.888728,0.633237,0.600413,0.295107,0.637732,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",2,2.4,2,0,"2F1",1,0,NA,0.449259,0.446268,-0.015733,-1.014225,-0.532885,0.348076,0.633237,44.808648,0.82542,0.597304,0.591059,0.40955,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.532885,0.348076,0.449259,0.446268,-0.693201,-0.335832,0.636493,146.847753,0.701752,0.419756,0.364024,0.47533,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.693201,-0.335832,-0.532885,0.348076,-0.106055,0.387979,0.770267,-154.151418,0.519353,0.278935,0.068708,0.89075,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",5,6,5,0,"5F1",1,0,NA,-0.106055,0.387979,-0.693201,-0.335832,0.295165,-0.177317,0.402213,105.28848,0.557299,0.259101,0.348816,0.483378,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",6,7.2,6,0,"6F1",1,0,NA,0.295165,-0.177317,-0.106055,0.387979,0.091376,0.148645,0.344331,-30.994872,0.288349,0.219797,0.342924,0.668163,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",7,8.4,7,0,"7F1",1,0,NA,0.091376,0.148645,0.295165,-0.177317,0.005727,0.090747,0.174484,58.419928,0.217629,0.125857,0.422631,0.417427,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",8,9.6,8,0,"8F1",1,0,NA,0.005727,0.090747,0.091376,0.148645,0.063204,0.148811,0.090928,86.388715,0.168081,0.162306,0.857336,0.296325,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",9,10.8,9,0,"9F1",1,0,NA,0.063204,0.148811,0.005727,0.090747,-0.004437,0.216904,0.161677,66.987858,0.153939,0.124356,0.464527,0.608385,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",10,24,0,1,"1F2",1,0,NA,-0.003551,-0.006606,-0.009481,0.063958,0.014127,0.127872,0.0075,-118.255028,0.096654,0.058635,0.991861,0.039262,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.014127,0.127872,-0.003551,-0.006606,-0.074579,0.114367,0.12865,83.695644,0.072017,0.089254,0.397132,0.870083,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc013-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.009481,0.063958,-0.0766,-0.006604,-0.003551,-0.006606,0.064657,98.431961,0.042192,0.106721,0.835735,0.452632,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",1,1.2,1,0,"1F1",1,0,NA,-1.344056,0.204752,1.61916,-0.372426,1.61916,-0.372426,1.359562,171.338198,1.661439,2.418219,0.856414,0.479118,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",2,2.4,2,0,"2F1",1,0,NA,1.61916,-0.372426,-1.344056,0.204752,-1.303624,0.646093,1.661439,-12.953399,1.407255,1.101105,0.367232,0.472159,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",3,3.6,3,0,"3F1",1,0,NA,-1.303624,0.646093,1.61916,-0.372426,0.276183,-0.77303,1.454947,153.636389,1.241162,0.756794,0.218878,0.723277,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",4,4.8,4,0,"4F1",1,0,NA,0.276183,-0.77303,-1.303624,0.646093,0.035511,0.265676,0.820885,-70.339546,0.861493,0.350098,0.1234,0.63441,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",5,6,5,0,"5F1",1,0,NA,0.035511,0.265676,0.276183,-0.77303,0.717156,0.065888,0.268039,82.386915,0.770531,0.452233,0.842063,0.248996,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",6,7.2,6,0,"6F1",1,0,NA,0.717156,0.065888,0.035511,0.265676,0.299356,0.55821,0.720176,5.249258,0.450726,0.151454,0.004665,0.949418,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",7,8.4,7,0,"7F1",1,0,NA,0.299356,0.55821,0.717156,0.065888,0.076287,-0.108623,0.633413,61.796273,0.426456,0.249714,0.094362,0.887465,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",8,9.6,8,0,"8F1",1,0,NA,0.076287,-0.108623,0.299356,0.55821,0.025522,-0.289083,0.132735,-54.919158,0.46181,0.171495,0.749127,0.192485,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",9,10.8,9,0,"9F1",1,0,NA,0.025522,-0.289083,0.076287,-0.108623,-0.0849,0.106008,0.290208,-84.954651,0.134275,0.202567,0.401114,0.674288,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",10,24,0,1,"1F2",1,0,NA,-0.034882,-0.326912,0.128664,-0.405262,-0.170316,-0.111928,0.328768,-96.09056,0.314499,0.101735,0.0354,0.730071,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.170316,-0.111928,-0.034882,-0.326912,0.197974,-0.108231,0.203802,-146.688024,0.277198,0.162687,0.488467,0.520803,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc014-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.128664,-0.405262,-0.136912,-0.15508,-0.034882,-0.326912,0.425196,-72.386208,0.267818,0.097361,0.007625,1.046476,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.660305,-0.169702,0.916404,-0.326063,0.916404,-0.326063,0.681763,-165.586602,0.972684,1.173495,0.84764,0.365114,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",2,2.4,2,0,"2F1",1,0,NA,0.916404,-0.326063,-0.660305,-0.169702,-0.737198,0.308119,0.972684,-19.585892,0.740381,0.471554,0.181607,0.476093,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.737198,0.308119,0.916404,-0.326063,-0.072985,-0.466611,0.798998,157.317016,0.722484,0.428884,0.236596,0.607486,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.072985,-0.466611,-0.737198,0.308119,-0.233037,0.307239,0.472284,-98.889906,0.592309,0.282396,0.301406,0.486415,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",5,6,5,0,"5F1",1,0,NA,-0.233037,0.307239,-0.072985,-0.466611,0.403194,0.058887,0.385619,127.179873,0.439878,0.241932,0.33182,0.558269,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",6,7.2,6,0,"6F1",1,0,NA,0.403194,0.058887,-0.233037,0.307239,0.221131,0.473035,0.407472,8.30936,0.453894,0.1401,0.055815,0.57844,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",7,8.4,7,0,"7F1",1,0,NA,0.221131,0.473035,0.403194,0.058887,0.052012,-0.034195,0.522169,64.945229,0.234859,0.178552,0.054564,1.087924,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",8,9.6,8,0,"8F1",1,0,NA,0.052012,-0.034195,0.221131,0.473035,0.042447,-0.221267,0.062246,-33.322988,0.373736,0.116971,0.870104,0.110148,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",9,10.8,9,0,"9F1",1,0,NA,0.042447,-0.221267,0.052012,-0.034195,-0.063402,0.184199,0.225302,-79.140524,0.128525,0.130515,0.28181,0.693783,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",10,24,0,1,"1F2",1,0,NA,0.026779,-0.257278,0.067803,-0.181375,-0.144642,-0.067493,0.258668,-84.057812,0.176624,0.042335,0.00097,1.038555,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.144642,-0.067493,0.026779,-0.257278,-0.004811,-0.033395,0.159614,-154.985474,0.146204,0.077928,0.185186,0.600341,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc015-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.067803,-0.181375,-0.066498,-0.045485,0.026779,-0.257278,0.193633,-69.502933,0.169617,0.0816,0.118646,0.765383,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.220031,-1.263906,0.984397,0.023172,0.984397,0.023172,1.282915,-99.87556,0.98467,0.817515,0.341815,0.876334,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",2,2.4,2,0,"2F1",1,0,NA,0.984397,0.023172,-0.220031,-1.263906,-0.505374,0.530819,0.98467,1.348448,1.007918,0.24226,0.011331,0.52326,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.505374,0.530819,0.984397,0.023172,-0.271385,-0.354221,0.73292,133.593277,0.715451,0.337957,0.157293,0.684108,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.271385,-0.354221,-0.505374,0.530819,-0.133586,0.317177,0.446231,-127.457352,0.53854,0.261832,0.289689,0.502077,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",5,6,5,0,"5F1",1,0,NA,-0.133586,0.317177,-0.271385,-0.354221,0.245597,0.04043,0.34416,112.839521,0.347567,0.222287,0.350513,0.569914,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",6,7.2,6,0,"6F1",1,0,NA,0.245597,0.04043,-0.133586,0.317177,0.110082,0.36756,0.248903,9.348106,0.363925,0.194005,0.473115,0.455428,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",7,8.4,7,0,"7F1",1,0,NA,0.110082,0.36756,0.245597,0.04043,-0.045971,-0.008527,0.38369,73.327357,0.147829,0.135628,0.06245,1.027001,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.045971,-0.008527,0.110082,0.36756,-0.016915,-0.065971,0.046756,-169.491732,0.225897,0.08919,0.873629,0.12892,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.016915,-0.065971,-0.045971,-0.008527,-0.120284,0.107089,0.068105,-104.380698,0.103902,0.091482,0.764958,0.3261,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",10,24,0,1,"1F2",1,0,NA,0.069775,-0.061034,0.066035,0.023961,0.050365,0.181193,0.092702,-41.176715,0.129156,0.062489,0.378294,0.500923,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.050365,0.181193,0.069775,-0.061034,-0.05833,0.009474,0.188063,74.465879,0.075899,0.063389,0.051394,1.2776,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc016-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.066035,0.023961,-0.020426,-0.01731,0.069775,-0.061034,0.070248,19.943523,0.059738,0.101582,0.792756,0.431283,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",1,1.2,1,0,"1F1",1,0,NA,-1.52426,1.351475,1.203528,-1.271941,1.203528,-1.271941,2.037119,138.438401,1.751089,1.57969,0.469801,0.714843,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",2,2.4,2,0,"2F1",1,0,NA,1.203528,-1.271941,-1.52426,1.351475,-0.487805,0.435894,1.751089,-46.583056,1.345652,0.864492,0.190897,0.669926,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.487805,0.435894,1.203528,-1.271941,-0.001283,-0.804983,0.654184,138.216603,1.278037,0.583266,0.557569,0.332238,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.001283,-0.804983,-0.487805,0.435894,-0.256851,0.371588,0.804984,-90.091295,0.552952,0.363122,0.147253,0.786894,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",5,6,5,0,"5F1",1,0,NA,-0.256851,0.371588,-0.001283,-0.804983,0.370655,-0.136209,0.451719,124.653216,0.599937,0.322672,0.416251,0.52645,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",6,7.2,6,0,"6F1",1,0,NA,0.370655,-0.136209,-0.256851,0.371588,0.058614,0.367533,0.39489,-20.177503,0.411949,0.182139,0.157424,0.595619,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",7,8.4,7,0,"7F1",1,0,NA,0.058614,0.367533,0.370655,-0.136209,-0.018172,-0.110947,0.372178,80.938806,0.253658,0.187403,0.201254,0.803548,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.018172,-0.110947,0.058614,0.367533,-0.073735,-0.340604,0.112426,-99.302034,0.360336,0.197664,0.853367,0.229642,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.073735,-0.340604,-0.018172,-0.110947,-0.119076,0.12653,0.348494,-102.215071,0.143088,0.136101,0.091231,1.274724,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",10,24,0,1,"1F2",1,0,NA,0.086717,-0.255937,0.107147,-0.108285,-0.079442,-0.093168,0.270229,-71.282415,0.137387,0.055875,0.004219,1.332705,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.079442,-0.093168,0.086717,-0.255937,0.0865,-0.089238,0.122439,-130.453409,0.197255,0.068273,0.258806,0.465884,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc017-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.107147,-0.108285,0.024067,-0.095781,0.086717,-0.255937,0.152336,-45.302766,0.184493,0.097921,0.347423,0.681774,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",1,1.2,1,0,"1F1",1,0,NA,0.094295,-0.568528,0.450433,0.435259,0.450433,0.435259,0.576295,-80.582732,0.626371,0.798233,0.776874,0.416013,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",2,2.4,2,0,"2F1",1,0,NA,0.450433,0.435259,0.094295,-0.568528,-0.423501,0.375122,0.626371,44.018544,0.571021,0.429037,0.388754,0.344628,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.423501,0.375122,0.450433,0.435259,-0.638726,-0.235137,0.565747,138.466649,0.653501,0.445828,0.480186,0.487299,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.638726,-0.235137,-0.423501,0.375122,-0.155637,0.55585,0.680632,-159.789621,0.571488,0.279472,0.108742,0.728461,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",5,6,5,0,"5F1",1,0,NA,-0.155637,0.55585,-0.638726,-0.235137,0.252,-0.165246,0.577228,105.642152,0.49099,0.246955,0.124666,0.762874,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",6,7.2,6,0,"6F1",1,0,NA,0.252,-0.165246,-0.155637,0.55585,0.063603,0.290493,0.301348,-33.254411,0.437301,0.25258,0.519426,0.492212,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",7,8.4,7,0,"7F1",1,0,NA,0.063603,0.290493,0.252,-0.165246,0.004736,0.074912,0.297374,77.650114,0.188204,0.146453,0.189639,0.675652,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",8,9.6,8,0,"8F1",1,0,NA,0.004736,0.074912,0.063603,0.290493,-0.037176,0.092673,0.075061,86.382686,0.198613,0.172473,0.910649,0.22453,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.037176,0.092673,0.004736,0.074912,0.014951,0.266457,0.099851,111.858348,0.170969,0.124286,0.733179,0.316022,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",10,24,0,1,"1F2",1,0,NA,0.018312,-0.050657,0.006446,0.077659,-0.036103,0.190198,0.053865,-70.125538,0.13576,0.074487,0.776253,0.253145,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.036103,0.190198,0.018312,-0.050657,-0.137158,0.083147,0.193594,100.747916,0.107129,0.075716,0.091708,1.135163,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc018-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.006446,0.077659,-0.05627,0.043636,0.018312,-0.050657,0.077926,85.255028,0.062536,0.100232,0.747255,0.542272,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc019-Avg",1,1.2,1,0,"1F1",1,0,NA,0.075343,-0.423733,0.254925,0.67605,0.254925,0.67605,0.430379,-79.917756,0.722517,0.762646,0.855437,0.305609,NA,NA,NA,NA,NA,NA,NA,NA
"1052",1,0,"hc019-Avg",2,2.4,2,0,"2F1",1,0,NA,0.254925,0.67605,0.075343,-0.423733,-0.607829,0.439688,0.722517,69.339533,0.590283,0.500011,0.395488,0.398594,NA,NA,NA,NA,NA,NA,NA,NA
